270.0	1.8501e-06
270.2	1.933e-06
270.4	2.0196e-06
270.6	2.1101e-06
270.8	2.2046e-06
271.0	2.3034e-06
271.2	2.4066e-06
271.4	2.5144e-06
271.6	2.6271e-06
271.8	2.7448e-06
272.0	2.8678e-06
272.2	2.9963e-06
272.4	3.1305e-06
272.6	3.2708e-06
272.8	3.1933e-06
273.0	2.9854e-06
273.2	2.7911e-06
273.4	2.6094e-06
273.6	2.4395e-06
273.8	2.2807e-06
274.0	2.1322e-06
274.2	1.9934e-06
274.4	1.8636e-06
274.6	1.7423e-06
274.8	1.6289e-06
275.0	1.5228e-06
275.2	1.4951e-06
275.4	1.4679e-06
275.6	1.4412e-06
275.8	1.415e-06
276.0	1.3892e-06
276.2	1.364e-06
276.4	1.3392e-06
276.6	1.3148e-06
276.8	1.2909e-06
277.0	1.2674e-06
277.2	1.2443e-06
277.4	1.2217e-06
277.6	1.1995e-06
277.8	1.2692e-06
278.0	1.3877e-06
278.2	1.5173e-06
278.4	1.6591e-06
278.6	1.814e-06
278.8	1.9835e-06
279.0	2.1688e-06
279.2	2.3713e-06
279.4	2.5928e-06
279.6	2.835e-06
279.8	3.0998e-06
280.0	3.3894e-06
280.2	3.706e-06
280.4	4.0522e-06
280.6	4.4307e-06
280.8	4.8446e-06
281.0	5.2971e-06
281.2	5.7919e-06
281.4	6.3329e-06
281.6	6.9244e-06
281.8	7.0611e-06
282.0	7.0836e-06
282.2	7.1062e-06
282.4	7.1289e-06
282.6	7.1517e-06
282.8	7.1745e-06
283.0	7.1974e-06
283.2	7.2203e-06
283.4	7.2434e-06
283.6	7.2665e-06
283.8	7.2896e-06
284.0	7.3129e-06
284.2	7.3362e-06
284.4	7.3596e-06
284.6	7.3831e-06
284.8	7.4067e-06
285.0	7.4303e-06
285.2	7.454e-06
285.4	7.4778e-06
285.6	7.5016e-06
285.8	6.5694e-06
286.0	5.6988e-06
286.2	4.9437e-06
286.4	4.2886e-06
286.6	3.7203e-06
286.8	3.2273e-06
287.0	2.7997e-06
287.2	2.4287e-06
287.4	2.1068e-06
287.6	1.8277e-06
287.8	1.5855e-06
288.0	1.3754e-06
288.2	1.1931e-06
288.4	1.035e-06
288.6	8.9787e-07
288.8	7.789e-07
289.0	6.7568e-07
289.2	5.8615e-07
289.4	5.0848e-07
289.6	4.446e-07
289.8	4.3561e-07
290.0	4.268e-07
290.2	4.1817e-07
290.4	4.0971e-07
290.6	4.0143e-07
290.8	3.9331e-07
291.0	3.8535e-07
291.2	3.7756e-07
291.4	3.6992e-07
291.6	3.6244e-07
291.8	3.5511e-07
292.0	3.4793e-07
292.2	3.409e-07
292.4	3.34e-07
292.6	3.2725e-07
292.8	3.2063e-07
293.0	3.1414e-07
293.2	3.0779e-07
293.4	3.0157e-07
293.6	3.0441e-07
293.8	3.4495e-07
294.0	3.9089e-07
294.2	4.4295e-07
294.4	5.0195e-07
294.6	5.688e-07
294.8	6.4455e-07
295.0	7.3039e-07
295.2	7.2423e-07
295.4	7.1811e-07
295.6	6.8828e-07
295.8	6.2341e-07
296.0	5.6465e-07
296.2	5.1143e-07
296.4	4.6323e-07
296.6	4.1957e-07
296.8	3.8002e-07
297.0	3.442e-07
297.2	3.1176e-07
297.4	2.8238e-07
297.6	2.5576e-07
297.8	2.3165e-07
298.0	2.0982e-07
298.2	1.9004e-07
298.4	1.7213e-07
298.6	1.5591e-07
298.8	1.4121e-07
299.0	1.279e-07
299.2	1.1585e-07
299.4	1.0493e-07
299.6	9.6546e-08
299.8	1.0415e-07
300.0	1.1235e-07
300.2	1.212e-07
300.4	1.3074e-07
300.6	1.4104e-07
300.8	1.5215e-07
301.0	1.6413e-07
301.2	1.7705e-07
301.4	1.91e-07
301.6	2.0604e-07
301.8	2.2226e-07
302.0	2.3977e-07
302.2	2.5865e-07
302.4	2.7902e-07
302.6	3.0099e-07
302.8	3.247e-07
303.0	3.5027e-07
303.2	3.7785e-07
303.4	4.0761e-07
303.6	4.3971e-07
303.8	4.008e-07
304.0	3.5118e-07
304.2	3.0771e-07
304.4	2.6961e-07
304.6	2.3624e-07
304.8	2.0699e-07
305.0	1.8137e-07
305.2	1.6099e-07
305.4	1.429e-07
305.6	1.2685e-07
305.8	1.126e-07
306.0	9.9947e-08
306.2	8.8718e-08
306.4	7.8751e-08
306.6	6.9903e-08
306.8	6.417e-08
307.0	6.4089e-08
307.2	6.4007e-08
307.4	6.3926e-08
307.6	6.3845e-08
307.8	6.3764e-08
308.0	6.3683e-08
308.2	6.3602e-08
308.4	6.3521e-08
308.6	6.344e-08
308.8	6.336e-08
309.0	6.3279e-08
309.2	6.3199e-08
309.4	6.3118e-08
309.6	6.3038e-08
309.8	6.2958e-08
310.0	6.2878e-08
310.2	6.2798e-08
310.4	6.2718e-08
310.6	6.2638e-08
310.8	6.2559e-08
311.0	6.2228e-08
311.2	6.1883e-08
311.4	6.154e-08
311.6	6.1199e-08
311.8	6.086e-08
312.0	6.0523e-08
312.2	6.0187e-08
312.4	5.9853e-08
312.6	5.9522e-08
312.8	5.9192e-08
313.0	5.8864e-08
313.2	5.8537e-08
313.4	5.8213e-08
313.6	5.789e-08
313.8	5.7569e-08
314.0	5.725e-08
314.2	5.6933e-08
314.4	5.6617e-08
314.6	5.6304e-08
314.8	5.5992e-08
315.0	5.5706e-08
315.2	5.5439e-08
315.4	5.5173e-08
315.6	5.4908e-08
315.8	5.4644e-08
316.0	5.4382e-08
316.2	5.4121e-08
316.4	5.3861e-08
316.6	5.3603e-08
316.8	5.3345e-08
317.0	5.3089e-08
317.2	5.2835e-08
317.4	5.2581e-08
317.6	5.2329e-08
317.8	5.2077e-08
318.0	5.1827e-08
318.2	5.1579e-08
318.4	5.1331e-08
318.6	5.1085e-08
318.8	5.084e-08
319.0	5.2572e-08
319.2	6.0141e-08
319.4	6.88e-08
319.6	7.8706e-08
319.8	9.0038e-08
320.0	1.03e-07
320.2	1.1783e-07
320.4	1.348e-07
320.6	1.542e-07
320.8	1.7641e-07
321.0	2.0181e-07
321.2	2.3086e-07
321.4	2.641e-07
321.6	3.0213e-07
321.8	3.4563e-07
322.0	3.9539e-07
322.2	4.5232e-07
322.4	5.1744e-07
322.6	5.9194e-07
322.8	6.7717e-07
323.0	7.7467e-07
323.2	6.7648e-07
323.4	5.8327e-07
323.6	5.029e-07
323.8	4.3361e-07
324.0	3.7386e-07
324.2	3.2235e-07
324.4	2.7793e-07
324.6	2.3964e-07
324.8	2.0662e-07
325.0	1.7815e-07
325.2	1.536e-07
325.4	1.3244e-07
325.6	1.1419e-07
325.8	9.8454e-08
326.0	8.4889e-08
326.2	7.3192e-08
326.4	6.3107e-08
326.6	5.4412e-08
326.8	4.6914e-08
327.0	4.045e-08
327.2	3.8058e-08
327.4	3.757e-08
327.6	3.7087e-08
327.8	3.6612e-08
328.0	3.6142e-08
328.2	3.5678e-08
328.4	3.522e-08
328.6	3.4768e-08
328.8	3.4322e-08
329.0	3.3882e-08
329.2	3.3447e-08
329.4	3.3018e-08
329.6	3.2594e-08
329.8	3.2176e-08
330.0	3.1763e-08
330.2	3.1355e-08
330.4	3.0953e-08
330.6	3.0556e-08
330.8	3.0164e-08
331.0	2.9777e-08
331.2	2.9431e-08
331.4	2.9157e-08
331.6	2.8886e-08
331.8	2.8618e-08
332.0	2.8351e-08
332.2	2.8088e-08
332.4	2.7827e-08
332.6	2.7568e-08
332.8	2.7312e-08
333.0	2.7058e-08
333.2	2.6806e-08
333.4	2.6557e-08
333.6	2.631e-08
333.8	2.6065e-08
334.0	2.5823e-08
334.2	2.5583e-08
334.4	2.5345e-08
334.6	2.5109e-08
334.8	2.4876e-08
335.0	2.4644e-08
335.2	2.4414e-08
335.4	2.4168e-08
335.6	2.3925e-08
335.8	2.3685e-08
336.0	2.3446e-08
336.2	2.321e-08
336.4	2.2977e-08
336.6	2.2746e-08
336.8	2.2517e-08
337.0	2.229e-08
337.2	2.2066e-08
337.4	2.1844e-08
337.6	2.1624e-08
337.8	2.1407e-08
338.0	2.1191e-08
338.2	2.0978e-08
338.4	2.0767e-08
338.6	2.0558e-08
338.8	2.0351e-08
339.0	2.0146e-08
339.2	1.9944e-08
339.4	2.1291e-08
339.6	2.3234e-08
339.8	2.5354e-08
340.0	2.7668e-08
340.2	3.0193e-08
340.4	3.2948e-08
340.6	3.5954e-08
340.8	3.9235e-08
341.0	4.2815e-08
341.2	4.6722e-08
341.4	5.0986e-08
341.6	5.5638e-08
341.8	6.0715e-08
342.0	6.6255e-08
342.2	7.2301e-08
342.4	7.8898e-08
342.6	8.6098e-08
342.8	9.3954e-08
343.0	1.0253e-07
343.2	1.1188e-07
343.4	1.1118e-07
343.6	1.0061e-07
343.8	9.1041e-08
344.0	8.2384e-08
344.2	7.455e-08
344.4	6.7461e-08
344.6	6.1046e-08
344.8	5.5241e-08
345.0	4.9988e-08
345.2	4.5234e-08
345.4	4.0933e-08
345.6	3.704e-08
345.8	3.3518e-08
346.0	3.0331e-08
346.2	2.7447e-08
346.4	2.4837e-08
346.6	2.2475e-08
346.8	2.0338e-08
347.0	1.8404e-08
347.2	1.6654e-08
347.4	1.5438e-08
347.6	1.5445e-08
347.8	1.5452e-08
348.0	1.546e-08
348.2	1.5467e-08
348.4	1.5474e-08
348.6	1.5482e-08
348.8	1.5489e-08
349.0	1.5496e-08
349.2	1.5504e-08
349.4	1.5511e-08
349.6	1.5518e-08
349.8	1.5526e-08
350.0	1.5533e-08
350.2	1.5541e-08
350.4	1.5548e-08
350.6	1.5555e-08
350.8	1.5563e-08
351.0	1.557e-08
351.2	1.5578e-08
351.4	1.5585e-08
351.6	1.7463e-08
351.8	1.96e-08
352.0	2.2e-08
352.2	2.4693e-08
352.4	2.7716e-08
352.6	3.1108e-08
352.8	3.4916e-08
353.0	3.9191e-08
353.2	4.3988e-08
353.4	4.9373e-08
353.6	5.5417e-08
353.8	6.2201e-08
354.0	6.9816e-08
354.2	7.8362e-08
354.4	8.7955e-08
354.6	9.8722e-08
354.8	1.1081e-07
355.0	1.2437e-07
355.2	1.396e-07
355.4	1.5668e-07
355.6	1.4813e-07
355.8	1.3186e-07
356.0	1.1737e-07
356.2	1.0447e-07
356.4	9.2989e-08
356.6	8.2771e-08
356.8	7.3675e-08
357.0	6.5579e-08
357.2	5.8373e-08
357.4	5.1958e-08
357.6	4.6249e-08
357.8	4.1167e-08
358.0	3.6643e-08
358.2	3.2616e-08
358.4	2.9032e-08
358.6	2.5842e-08
358.8	2.3002e-08
359.0	2.0474e-08
359.2	1.8224e-08
359.4	1.6222e-08
359.6	2.9286e-08
359.8	1.0575e-07
360.0	3.8182e-07
360.2	3.6813e-07
360.4	3.5492e-07
360.6	3.4219e-07
360.8	3.2992e-07
361.0	3.1808e-07
361.2	3.0668e-07
361.4	2.9568e-07
361.6	2.8507e-07
361.8	2.7485e-07
362.0	2.6499e-07
362.2	2.5548e-07
362.4	2.4632e-07
362.6	2.3748e-07
362.8	2.2897e-07
363.0	2.0515e-07
363.2	1.8036e-07
363.4	1.5858e-07
363.6	1.3942e-07
363.8	1.2258e-07
364.0	1.0777e-07
364.2	9.4749e-08
364.4	8.3302e-08
364.6	7.3239e-08
364.8	6.4391e-08
365.0	5.6612e-08
365.2	4.9773e-08
365.4	4.376e-08
365.6	3.8474e-08
365.8	3.3826e-08
366.0	2.9739e-08
366.2	2.6147e-08
366.4	2.2988e-08
366.6	2.0211e-08
366.8	1.7769e-08
367.0	1.8772e-08
367.2	2.3338e-08
367.4	2.9016e-08
367.6	3.6074e-08
367.8	4.4849e-08
368.0	5.5759e-08
368.2	6.9323e-08
368.4	8.6187e-08
368.6	1.0715e-07
368.8	1.3322e-07
369.0	1.6563e-07
369.2	2.0592e-07
369.4	2.5601e-07
369.6	3.1829e-07
369.8	3.9571e-07
370.0	4.9197e-07
370.2	5.0862e-07
370.4	5.2583e-07
370.6	5.4362e-07
370.8	5.6201e-07
371.0	5.8103e-07
371.2	6.0069e-07
371.4	6.2102e-07
371.6	6.4203e-07
371.8	6.6375e-07
372.0	6.8621e-07
372.2	7.0943e-07
372.4	7.3343e-07
372.6	7.5825e-07
372.8	7.8391e-07
373.0	7.7128e-07
373.2	7.4981e-07
373.4	7.2894e-07
373.6	7.0865e-07
373.8	6.8893e-07
374.0	6.6975e-07
374.2	6.5111e-07
374.4	6.3299e-07
374.6	6.1537e-07
374.8	5.9824e-07
375.0	5.8159e-07
375.2	5.654e-07
375.4	5.4966e-07
375.6	5.3437e-07
375.8	5.1949e-07
376.0	5.0503e-07
376.2	4.9098e-07
376.4	4.7731e-07
376.6	4.6402e-07
376.8	4.5111e-07
377.0	4.3885e-07
377.2	4.2716e-07
377.4	4.1578e-07
377.6	4.047e-07
377.8	3.9392e-07
378.0	3.8343e-07
378.2	3.7322e-07
378.4	3.6328e-07
378.6	3.536e-07
378.8	3.4418e-07
379.0	3.3501e-07
379.2	3.2609e-07
379.4	3.174e-07
379.6	3.0895e-07
379.8	3.0072e-07
380.0	2.9271e-07
380.2	2.3413e-07
380.4	1.8728e-07
380.6	1.498e-07
380.8	1.1982e-07
381.0	9.5845e-08
381.2	7.6665e-08
381.4	6.1323e-08
381.6	4.9051e-08
381.8	3.9235e-08
382.0	3.1384e-08
382.2	2.5103e-08
382.4	2.008e-08
382.6	1.6062e-08
382.8	1.2847e-08
383.0	1.3252e-08
383.2	1.4597e-08
383.4	1.6077e-08
383.6	1.7708e-08
383.8	1.9504e-08
384.0	2.1483e-08
384.2	2.3662e-08
384.4	2.6062e-08
384.6	2.8705e-08
384.8	3.1617e-08
385.0	3.4824e-08
385.2	3.8357e-08
385.4	4.2247e-08
385.6	4.6533e-08
385.8	5.1253e-08
386.0	5.6452e-08
386.2	6.2178e-08
386.4	6.8485e-08
386.6	7.5432e-08
386.8	8.3083e-08
387.0	8.5658e-08
387.2	8.3573e-08
387.4	8.1538e-08
387.6	7.9552e-08
387.8	7.7615e-08
388.0	7.5726e-08
388.2	7.3882e-08
388.4	7.2083e-08
388.6	7.0328e-08
388.8	6.8615e-08
389.0	6.6945e-08
389.2	6.5315e-08
389.4	6.3724e-08
389.6	6.2173e-08
389.8	6.0659e-08
390.0	5.9182e-08
390.2	6.1028e-08
390.4	6.2931e-08
390.6	6.4893e-08
390.8	6.6917e-08
391.0	6.9004e-08
391.2	7.1156e-08
391.4	7.3375e-08
391.6	7.5664e-08
391.8	7.8023e-08
392.0	8.0456e-08
392.2	8.2966e-08
392.4	8.5553e-08
392.6	8.8221e-08
392.8	9.0972e-08
393.0	9.386e-08
393.2	9.6854e-08
393.4	9.9943e-08
393.6	1.0313e-07
393.8	1.0642e-07
394.0	1.0981e-07
394.2	1.1332e-07
394.4	1.1693e-07
394.6	1.2066e-07
394.8	1.2451e-07
395.0	1.2848e-07
395.2	1.3258e-07
395.4	1.3681e-07
395.6	1.4117e-07
395.8	1.4567e-07
396.0	1.5032e-07
396.2	1.5511e-07
396.4	1.6006e-07
396.6	1.6516e-07
396.8	1.7043e-07
397.0	1.776e-07
397.2	1.8659e-07
397.4	1.9603e-07
397.6	2.0595e-07
397.8	2.1637e-07
398.0	2.2732e-07
398.2	2.3883e-07
398.4	2.5092e-07
398.6	2.6361e-07
398.8	2.7696e-07
399.0	2.9097e-07
399.2	3.057e-07
399.4	3.2117e-07
399.6	3.3742e-07
399.8	3.545e-07
400.0	3.7244e-07
400.2	3.7034e-07
400.4	3.6825e-07
400.6	3.6617e-07
400.8	3.641e-07
401.0	3.6205e-07
401.2	3.6e-07
401.4	3.5797e-07
401.6	3.5595e-07
401.8	3.5394e-07
402.0	3.5194e-07
402.2	3.4995e-07
402.4	3.4798e-07
402.6	3.4601e-07
402.8	3.4406e-07
403.0	3.4738e-07
403.2	3.5248e-07
403.4	3.5765e-07
403.6	3.6289e-07
403.8	3.6822e-07
404.0	3.7362e-07
404.2	3.791e-07
404.4	3.8466e-07
404.6	3.903e-07
404.8	3.9603e-07
405.0	4.0184e-07
405.2	4.0773e-07
405.4	4.1371e-07
405.6	4.1978e-07
405.8	4.2594e-07
406.0	4.3219e-07
406.2	4.3853e-07
406.4	4.4496e-07
406.6	4.5149e-07
406.8	4.5811e-07
407.0	4.6568e-07
407.2	4.7415e-07
407.4	4.8278e-07
407.6	4.9157e-07
407.8	5.0052e-07
408.0	5.0963e-07
408.2	5.189e-07
408.4	5.2834e-07
408.6	5.3796e-07
408.8	5.4775e-07
409.0	5.5772e-07
409.2	5.6787e-07
409.4	5.7821e-07
409.6	5.8873e-07
409.8	5.9945e-07
410.0	6.1036e-07
410.2	6.2109e-07
410.4	6.3202e-07
410.6	6.4314e-07
410.8	6.5446e-07
411.0	6.6597e-07
411.2	6.7769e-07
411.4	6.8961e-07
411.6	7.0175e-07
411.8	7.141e-07
412.0	7.2666e-07
412.2	7.3945e-07
412.4	7.5246e-07
412.6	7.6569e-07
412.8	7.7917e-07
413.0	7.8813e-07
413.2	7.9596e-07
413.4	8.0388e-07
413.6	8.1187e-07
413.8	8.1993e-07
414.0	8.2808e-07
414.2	8.3631e-07
414.4	8.4463e-07
414.6	8.5302e-07
414.8	8.615e-07
415.0	8.7006e-07
415.2	8.7871e-07
415.4	8.8745e-07
415.6	8.9627e-07
415.8	9.0517e-07
416.0	9.1417e-07
416.2	9.2326e-07
416.4	9.3243e-07
416.6	9.417e-07
416.8	9.5106e-07
417.0	9.7123e-07
417.2	9.9999e-07
417.4	1.0296e-06
417.6	1.0601e-06
417.8	1.0915e-06
418.0	1.1238e-06
418.2	1.1571e-06
418.4	1.1913e-06
418.6	1.2266e-06
418.8	1.2629e-06
419.0	1.3003e-06
419.2	1.3388e-06
419.4	1.3785e-06
419.6	1.4193e-06
419.8	1.4613e-06
420.0	1.5046e-06
420.2	1.5239e-06
420.4	1.5435e-06
420.6	1.5634e-06
420.8	1.5835e-06
421.0	1.6038e-06
421.2	1.6245e-06
421.4	1.6454e-06
421.6	1.6665e-06
421.8	1.688e-06
422.0	1.7097e-06
422.2	1.7316e-06
422.4	1.7539e-06
422.6	1.7765e-06
422.8	1.7993e-06
423.0	1.8225e-06
423.2	1.8459e-06
423.4	1.8696e-06
423.6	1.8937e-06
423.8	1.918e-06
424.0	1.9419e-06
424.2	1.9648e-06
424.4	1.9879e-06
424.6	2.0113e-06
424.8	2.0349e-06
425.0	2.0588e-06
425.2	2.0831e-06
425.4	2.1076e-06
425.6	2.1323e-06
425.8	2.1574e-06
426.0	2.1828e-06
426.2	2.2085e-06
426.4	2.2345e-06
426.6	2.2607e-06
426.8	2.2873e-06
427.0	2.3142e-06
427.2	2.3415e-06
427.4	2.3695e-06
427.6	2.4005e-06
427.8	2.4319e-06
428.0	2.4638e-06
428.2	2.496e-06
428.4	2.5287e-06
428.6	2.5618e-06
428.8	2.5954e-06
429.0	2.6293e-06
429.2	2.6638e-06
429.4	2.6986e-06
429.6	2.734e-06
429.8	2.7698e-06
430.0	2.806e-06
430.2	2.8428e-06
430.4	2.88e-06
430.6	2.9177e-06
430.8	2.9559e-06
431.0	2.9035e-06
431.2	2.629e-06
431.4	2.3804e-06
431.6	2.1553e-06
431.8	1.9516e-06
432.0	1.767e-06
432.2	1.6e-06
432.4	1.4487e-06
432.6	1.3117e-06
432.8	1.1877e-06
433.0	1.0754e-06
433.2	9.737e-07
433.4	8.8164e-07
433.6	7.9828e-07
433.8	7.228e-07
434.0	6.5446e-07
434.2	5.9258e-07
434.4	5.3655e-07
434.6	4.8581e-07
434.8	4.3988e-07
435.0	3.9829e-07
435.2	3.9717e-07
435.4	3.9605e-07
435.6	3.9493e-07
435.8	3.9382e-07
436.0	3.9271e-07
436.2	3.916e-07
436.4	3.9049e-07
436.6	3.8939e-07
436.8	3.883e-07
437.0	3.872e-07
437.2	3.8611e-07
437.4	3.8502e-07
437.6	3.8393e-07
437.8	3.8285e-07
438.0	3.8177e-07
438.2	3.807e-07
438.4	3.7962e-07
438.6	3.7855e-07
438.8	3.7748e-07
439.0	3.7642e-07
439.2	3.7878e-07
439.4	3.8127e-07
439.6	3.8377e-07
439.8	3.8629e-07
440.0	3.8882e-07
440.2	3.9137e-07
440.4	3.9394e-07
440.6	3.9652e-07
440.8	3.9912e-07
441.0	4.0174e-07
441.2	4.0437e-07
441.4	4.0703e-07
441.6	4.0969e-07
441.8	4.1238e-07
442.0	4.1509e-07
442.2	4.1781e-07
442.4	4.2055e-07
442.6	4.2496e-07
442.8	4.3289e-07
443.0	4.4096e-07
443.2	4.4919e-07
443.4	4.5758e-07
443.6	4.6612e-07
443.8	4.7481e-07
444.0	4.8368e-07
444.2	4.927e-07
444.4	5.019e-07
444.6	5.1126e-07
444.8	5.208e-07
445.0	5.3052e-07
445.2	5.4042e-07
445.4	5.5051e-07
445.6	5.6078e-07
445.8	5.7125e-07
446.0	5.8191e-07
446.2	5.384e-07
446.4	4.9007e-07
446.6	4.4609e-07
446.8	4.0605e-07
447.0	3.6961e-07
447.2	3.3644e-07
447.4	3.0624e-07
447.6	2.7876e-07
447.8	2.5374e-07
448.0	2.3097e-07
448.2	2.1024e-07
448.4	1.9137e-07
448.6	1.7419e-07
448.8	1.5856e-07
449.0	1.4433e-07
449.2	1.3138e-07
449.4	1.1958e-07
449.6	1.0885e-07
449.8	9.9083e-08
450.0	9.019e-08
450.2	8.9786e-08
450.4	5.2712e-08
450.6	8.1995e-08
450.8	2.0229e-07
451.0	3.2105e-07
451.2	5.1483e-08
451.4	6.6153e-08
451.6	2.4387e-07
451.8	2.1124e-07
452.0	1.5314e-07
452.2	1.4048e-07
452.4	1.7556e-07
452.6	2.089e-07
452.8	1.8973e-07
453.0	6.7932e-08
453.2	1.1201e-07
453.4	2.574e-07
453.6	2.2512e-07
453.8	9.4084e-08
454.0	1.1292e-07
454.2	7.9245e-08
454.4	8.6603e-08
454.6	1.7876e-07
454.8	2.4964e-07
455.0	1.2735e-07
455.2	1.2561e-07
455.4	2.0344e-07
455.6	2.3573e-07
455.8	9.999e-08
456.0	4.1507e-08
456.2	4.1359e-08
456.4	4.122e-08
456.6	1.2428e-07
456.8	2.0486e-07
457.0	1.8596e-07
457.2	1.0984e-07
457.4	5.2211e-08
457.6	1.5632e-07
457.8	9.5409e-08
458.0	1.4855e-07
458.2	1.294e-07
458.4	4.0122e-08
458.6	4.0113e-08
458.8	4.3887e-08
459.0	2.0356e-07
459.2	1.2612e-07
459.4	1.3448e-07
459.6	2.5704e-07
459.8	1.9614e-07
460.0	1.4094e-07
460.2	8.136e-08
460.4	4.6822e-08
460.6	7.0328e-08
460.8	1.0212e-07
461.0	7.7542e-08
461.2	7.7356e-08
461.4	1.3556e-07
461.6	2.1152e-07
461.8	7.7364e-08
462.0	6.7163e-08
462.2	1.5985e-07
462.4	1.902e-07
462.6	1.2749e-07
462.8	5.9675e-08
463.0	3.9859e-08
463.2	1.0917e-07
463.4	1.6096e-07
463.6	3.7563e-08
463.8	3.745e-08
464.0	9.5776e-08
464.2	1.5495e-07
464.4	2.1661e-07
464.6	1.7609e-07
464.8	7.9193e-08
465.0	1.0874e-07
465.2	4.8123e-08
465.4	8.8441e-08
465.6	1.195e-07
465.8	5.2301e-08
466.0	3.6433e-08
466.2	3.6288e-08
466.4	3.6142e-08
466.6	9.8117e-08
466.8	1.451e-07
467.0	1.2179e-07
467.2	1.6216e-07
467.4	1.181e-07
467.6	2.0385e-07
467.8	9.5117e-08
468.0	7.043e-08
468.2	1.0836e-07
468.4	2.366e-07
468.6	7.3967e-08
468.8	1.0324e-07
469.0	4.3138e-08
469.2	3.4577e-08
469.4	3.4445e-08
469.6	3.4322e-08
469.8	3.4202e-08
470.0	5.2398e-08
470.2	9.5769e-08
470.4	4.7512e-08
470.6	3.4004e-08
470.8	5.3629e-08
471.0	1.4849e-07
471.2	4.1278e-08
471.4	1.0838e-07
471.6	4.4818e-08
471.8	3.3409e-08
472.0	9.2985e-08
472.2	3.2963e-07
472.4	2.3076e-07
472.6	2.3014e-07
472.8	1.2641e-07
473.0	4.4974e-08
473.2	7.2037e-08
473.4	7.8367e-08
473.6	3.8544e-08
473.8	9.1764e-08
474.0	4.2525e-08
474.2	5.2955e-08
474.4	4.4289e-08
474.6	5.3332e-08
474.8	7.15e-08
475.0	3.435e-08
475.2	1.2269e-07
475.4	5.6104e-08
475.6	4.5436e-08
475.8	7.7491e-08
476.0	5.998e-08
476.2	3.0993e-08
476.4	3.083e-08
476.6	3.072e-08
476.8	1.084e-07
477.0	1.8343e-07
477.2	1.1367e-07
477.4	1.1143e-07
477.6	9.9564e-08
477.8	2.1575e-07
478.0	5.7938e-08
478.2	2.9841e-08
478.4	3.6232e-08
478.6	4.523e-08
478.8	4.3381e-08
479.0	1.4463e-07
479.2	9.6034e-08
479.4	1.2011e-07
479.6	1.1772e-07
479.8	9.4217e-08
480.0	1.1294e-07
480.2	8.6507e-08
480.4	8.6012e-08
480.6	1.4434e-07
480.8	1.5427e-07
481.0	8.167e-08
481.2	2.9963e-08
481.4	4.7618e-08
481.6	1.5017e-07
481.8	3.6017e-08
482.0	2.7737e-08
482.2	3.7568e-08
482.4	6.4812e-08
482.6	1.123e-07
482.8	2.2588e-07
483.0	5.5296e-08
483.2	3.1445e-08
483.4	2.6979e-08
483.6	2.6871e-08
483.8	3.5e-08
484.0	1.2495e-07
484.2	1.6226e-07
484.4	1.1065e-07
484.6	3.8987e-08
484.8	3.7431e-08
485.0	6.9124e-08
485.2	1.1079e-07
485.4	3.0777e-08
485.6	9.3375e-08
485.8	1.4877e-07
486.0	4.8151e-08
486.2	5.6158e-08
486.4	1.2954e-07
486.6	7.3591e-08
486.8	3.0644e-08
487.0	6.3406e-08
487.2	7.9628e-08
487.4	9.8746e-08
487.6	1.1502e-07
487.8	1.0169e-07
488.0	1.2086e-07
488.2	3.8501e-08
488.4	4.4019e-08
488.6	9.3636e-08
488.8	1.4207e-07
489.0	1.5401e-07
489.2	1.0827e-07
489.4	3.0064e-08
489.6	6.7827e-08
489.8	1.4197e-07
490.0	6.2405e-08
490.2	2.356e-08
490.4	3.5106e-08
490.6	1.8186e-07
490.8	1.8559e-07
491.0	5.5587e-08
491.2	3.6337e-08
491.4	9.363e-08
491.6	1.601e-07
491.8	1.3717e-07
492.0	5.0517e-08
492.2	9.7906e-08
492.4	5.4956e-08
492.6	4.1265e-08
492.8	1.2487e-07
493.0	7.436e-08
493.2	2.3213e-08
493.4	5.5252e-08
493.6	3.2875e-08
493.8	3.4785e-08
494.0	6.988e-08
494.2	8.0689e-08
494.4	6.4845e-08
494.6	6.4469e-08
494.8	6.4161e-08
495.0	9.3929e-08
495.2	9.998e-08
495.4	6.1447e-08
495.6	5.6856e-08
495.8	1.2309e-07
496.0	8.8811e-08
496.2	9.6202e-08
496.4	1.0357e-07
496.6	1.0775e-07
496.8	1.223e-07
497.0	1.0024e-07
497.2	6.1891e-08
497.4	7.6314e-08
497.6	1.2036e-07
497.8	1.7504e-07
498.0	2.166e-07
498.2	3.1385e-07
498.4	2.2179e-07
498.6	3.0438e-07
498.8	2.1168e-07
499.0	2.2111e-07
499.2	2.9104e-07
499.4	3.3255e-07
499.6	3.312e-07
499.8	4.908e-07
500.0	5.6166e-07
500.2	7.3818e-07
500.4	1.0027e-06
500.6	1.3019e-06
500.8	1.5998e-06
501.0	2.0479e-06
501.2	2.631e-06
501.4	3.4585e-06
501.6	4.5669e-06
501.8	5.928e-06
502.0	7.6186e-06
502.2	1.0355e-05
502.4	1.346e-05
502.6	1.8216e-05
502.8	2.4862e-05
503.0	3.3357e-05
503.2	4.5073e-05
503.4	6.2428e-05
503.6	8.564e-05
503.8	1.1792e-04
504.0	1.6271e-04
504.2	2.1919e-04
