270.0	3.0603e-06
270.2	3.5312e-06
270.4	4.0745e-06
270.6	4.7015e-06
270.8	5.4248e-06
271.0	6.2595e-06
271.2	7.2227e-06
271.4	8.334e-06
271.6	9.6163e-06
271.8	1.1096e-05
272.0	1.0592e-05
272.2	1.0081e-05
272.4	9.5949e-06
272.6	9.1323e-06
272.8	8.6921e-06
273.0	8.273e-06
273.2	7.8742e-06
273.4	7.4946e-06
273.6	7.1333e-06
273.8	6.7894e-06
274.0	7.2039e-06
274.2	7.8817e-06
274.4	8.6233e-06
274.6	9.4346e-06
274.8	1.0322e-05
275.0	1.1294e-05
275.2	1.2356e-05
275.4	1.3519e-05
275.6	1.4791e-05
275.8	1.6182e-05
276.0	1.4509e-05
276.2	1.123e-05
276.4	8.6914e-06
276.6	6.7268e-06
276.8	5.2063e-06
277.0	4.0295e-06
277.2	3.1187e-06
277.4	2.4138e-06
277.6	1.8682e-06
277.8	1.4459e-06
278.0	1.306e-06
278.2	1.526e-06
278.4	1.7831e-06
278.6	2.0834e-06
278.8	2.4344e-06
279.0	2.8445e-06
279.2	3.3237e-06
279.4	3.8836e-06
279.6	4.5378e-06
279.8	5.3023e-06
280.0	5.9953e-06
280.2	4.863e-06
280.4	3.9446e-06
280.6	3.1997e-06
280.8	2.5954e-06
281.0	2.1053e-06
281.2	1.7077e-06
281.4	1.3852e-06
281.6	1.1236e-06
281.8	9.1139e-07
282.0	1.0151e-06
282.2	1.1398e-06
282.4	1.2799e-06
282.6	1.4371e-06
282.8	1.6137e-06
283.0	1.812e-06
283.2	2.0346e-06
283.4	2.2846e-06
283.6	2.5653e-06
283.8	2.8805e-06
284.0	2.6167e-06
284.2	2.2352e-06
284.4	1.9094e-06
284.6	1.631e-06
284.8	1.3932e-06
285.0	1.1901e-06
285.2	1.0166e-06
285.4	8.6838e-07
285.6	7.4178e-07
285.8	6.3363e-07
286.0	5.8787e-07
286.2	5.7903e-07
286.4	5.7033e-07
286.6	5.6176e-07
286.8	5.5331e-07
287.0	5.45e-07
287.2	5.3681e-07
287.4	5.2874e-07
287.6	5.2079e-07
287.8	5.1297e-07
288.0	5.1127e-07
288.2	5.1932e-07
288.4	5.2748e-07
288.6	5.3578e-07
288.8	5.4421e-07
289.0	5.5277e-07
289.2	5.6146e-07
289.4	5.703e-07
289.6	5.7927e-07
289.8	5.8838e-07
290.0	5.9703e-07
290.2	6.0001e-07
290.4	6.03e-07
290.6	6.06e-07
290.8	6.0902e-07
291.0	6.1206e-07
291.2	6.1511e-07
291.4	6.1818e-07
291.6	6.2126e-07
291.8	6.2436e-07
292.0	6.1128e-07
292.2	5.9791e-07
292.4	5.8483e-07
292.6	5.7204e-07
292.8	5.5952e-07
293.0	5.4729e-07
293.2	5.3531e-07
293.4	5.236e-07
293.6	5.1215e-07
293.8	5.0095e-07
294.0	4.9223e-07
294.2	4.8431e-07
294.4	4.7653e-07
294.6	4.6887e-07
294.8	4.6134e-07
295.0	4.5392e-07
295.2	4.4662e-07
295.4	4.3945e-07
295.6	4.3238e-07
295.8	4.2543e-07
296.0	4.1988e-07
296.2	4.1532e-07
296.4	4.108e-07
296.6	4.0634e-07
296.8	4.0193e-07
297.0	3.9756e-07
297.2	3.9324e-07
297.4	3.8897e-07
297.6	3.8474e-07
297.8	3.8056e-07
298.0	3.953e-07
298.2	4.4327e-07
298.4	4.9705e-07
298.6	5.5736e-07
298.8	6.25e-07
299.0	7.0083e-07
299.2	7.8587e-07
299.4	8.8123e-07
299.6	9.8816e-07
299.8	1.1081e-06
300.0	1.2275e-06
300.2	1.2261e-06
300.4	1.2248e-06
300.6	1.2234e-06
300.8	1.222e-06
301.0	1.2206e-06
301.2	1.2193e-06
301.4	1.2179e-06
301.6	1.2165e-06
301.8	1.2152e-06
302.0	1.0927e-06
302.2	9.7652e-07
302.4	8.7272e-07
302.6	7.7995e-07
302.8	6.9705e-07
303.0	6.2295e-07
303.2	5.5673e-07
303.4	4.9756e-07
303.6	4.4467e-07
303.8	3.974e-07
304.0	3.533e-07
304.2	3.1358e-07
304.4	2.7833e-07
304.6	2.4704e-07
