380.00	0.20016199350357
381.00	0.22014600038528
382.00	0.24641899764538
383.00	0.28297099471092
384.00	0.26473501324654
385.00	0.20755499601364
386.00	0.16726200282574
387.00	0.22838300466537
388.00	0.35705700516701
389.00	0.47682100534439
390.00	0.42707398533821
391.00	0.29467099905014
392.00	0.21687500178814
393.00	0.2547299861908
394.00	0.30970698595047
395.00	0.32083201408386
396.00	0.26850700378418
397.00	0.13165999948978
398.00	0.035404399037361
399.00	0.0077625699341297
400.00	0.002307299990207
401.00	0.0009152659913525
402.00	0.00052073801634833
403.00	0.00019105599494651
404.00	2.5562500013621E-5
405.00	0.00068013998679817
406.00	0.0009166129748337
407.00	0.0012055500410497
408.00	0.0021715199109167
409.00	0.0034630999434739
410.00	0.0082267904654145
411.00	0.015527700074017
412.00	0.020243400707841
413.00	0.021904699504375
414.00	0.02461569942534
415.00	0.035177998244762
416.00	0.068391002714634
417.00	0.15370799601078
418.00	0.29964599013329
419.00	0.40556898713112
420.00	0.44257101416588
421.00	0.4733450114727
422.00	0.47679200768471
423.00	0.41117399930954
424.00	0.34721800684929
425.00	0.36594998836517
426.00	0.46512800455093
427.00	0.49719199538231
428.00	0.41133099794388
429.00	0.28987398743629
430.00	0.18565000593662
431.00	0.11355199664831
432.00	0.087136700749397
433.00	0.10757900029421
434.00	0.18309499323368
435.00	0.29682001471519
436.00	0.34708300232887
437.00	0.26764398813248
438.00	0.17732700705528
439.00	0.15573200583458
440.00	0.21362400054932
441.00	0.3196730017662
442.00	0.3432129919529
443.00	0.23431700468063
444.00	0.1212470009923
445.00	0.088253602385521
446.00	0.089236699044704
447.00	0.091280102729797
448.00	0.070556998252869
449.00	0.03809479996562
450.00	0.017281100153923
451.00	0.0092449001967907
452.00	0.0061693298630416
453.00	0.0054595097899437
454.00	0.0056388298980892
455.00	0.0069081000983715
456.00	0.0076744500547647
457.00	0.0063250698149204
458.00	0.0039658299647272
459.00	0.0022674999199808
460.00	0.001256910036318
461.00	0.00082798599032685
462.00	0.00065454799914733
463.00	0.00079487601760775
464.00	0.00097336701583117
465.00	0.0012204200029373
466.00	0.0016301500145346
467.00	0.0017133799847215
468.00	0.0013389199739322
469.00	0.00087927799904719
470.00	0.00050195498624817
471.00	0.00030335399787873
472.00	0.00024118099827319
473.00	0.00011994600208709
474.00	0.00019219299429096
475.00	0.00030193300335668
476.00	0.00037148900446482
477.00	0.000494925014209
478.00	0.00060955202206969
479.00	0.00070547597715631
480.00	0.00048609200166538
481.00	0.00038926099659875
482.00	0.00018419699335936
483.00	0.0001122329995269
484.00	0.00025590500445105
485.00	7.8788099926896E-5
486.00	0.00016851400141604
487.00	0.00018808299500961
488.00	0.00015476600674447
489.00	0.00034177899942733
490.00	0.00041085900738835
491.00	0.00048245801008306
492.00	0.00048086099559441
493.00	0.00039169500814751
494.00	0.0001786710054148
495.00	0.00014003299293108
496.00	0.00019546500698198
497.00	0.00014746900706086
498.00	0.00011968000035267
499.00	0.00012831699859817
500.00	0.00010198300151387
501.00	0.00025845298659988
502.00	0.00028490999829955
503.00	0.00043568699038588
