265.0	8.107e-05
265.2	8.6502e-05
265.4	9.2297e-05
265.6	9.8481e-05
265.8	1.0508e-04
266.0	1.1212e-04
266.2	1.1963e-04
266.4	1.2765e-04
266.6	1.362e-04
266.8	1.4532e-04
267.0	1.5506e-04
267.2	1.5089e-04
267.4	1.4004e-04
267.6	1.2996e-04
267.8	1.2061e-04
268.0	1.1194e-04
268.2	1.0388e-04
268.4	9.6411e-05
268.6	8.9475e-05
268.8	8.3038e-05
269.0	7.7065e-05
269.2	7.1521e-05
269.4	6.6375e-05
269.6	6.16e-05
269.8	5.7169e-05
270.0	5.3056e-05
270.2	4.9239e-05
270.4	4.5697e-05
270.6	4.2409e-05
270.8	3.9358e-05
271.0	3.5701e-05
271.2	3.2344e-05
271.4	2.9303e-05
271.6	2.6548e-05
271.8	2.4052e-05
272.0	2.1791e-05
272.2	1.9742e-05
272.4	1.7886e-05
272.6	1.6204e-05
272.8	1.468e-05
273.0	1.33e-05
273.2	1.205e-05
273.4	1.0917e-05
273.6	9.8904e-06
273.8	8.9605e-06
274.0	8.118e-06
274.2	7.3547e-06
274.4	6.6632e-06
274.6	6.0367e-06
274.8	5.6439e-06
275.0	6.576e-06
275.2	7.6621e-06
275.4	8.9275e-06
275.6	9.7497e-06
275.8	8.8551e-06
276.0	8.0427e-06
276.2	7.3047e-06
276.4	6.6345e-06
276.6	6.0258e-06
276.8	5.4729e-06
277.0	4.9708e-06
277.2	4.5147e-06
277.4	4.1005e-06
277.6	3.7243e-06
277.8	3.3826e-06
278.0	3.0722e-06
278.2	2.7903e-06
278.4	2.5343e-06
278.6	2.3018e-06
278.8	2.0906e-06
279.0	1.8988e-06
279.2	1.7246e-06
279.4	1.6408e-06
279.6	1.618e-06
279.8	1.5955e-06
280.0	1.5733e-06
280.2	1.5514e-06
280.4	1.5299e-06
280.6	1.5086e-06
280.8	1.4876e-06
281.0	1.4669e-06
281.2	1.4465e-06
281.4	1.4264e-06
281.6	1.4066e-06
281.8	1.387e-06
282.0	1.3677e-06
282.2	1.3487e-06
282.4	1.3299e-06
282.6	1.3114e-06
282.8	1.2932e-06
283.0	1.2752e-06
283.2	1.6338e-06
283.4	2.1766e-06
283.6	2.8999e-06
283.8	3.8636e-06
284.0	5.1474e-06
284.2	6.8578e-06
284.4	9.1366e-06
284.6	1.2173e-05
284.8	1.6218e-05
285.0	2.1607e-05
285.2	2.2336e-05
285.4	2.3091e-05
285.6	2.3569e-05
285.8	2.3416e-05
286.0	2.3264e-05
286.2	2.3113e-05
286.4	2.2963e-05
286.6	2.2814e-05
286.8	2.2665e-05
287.0	2.2518e-05
287.2	2.2372e-05
287.4	2.2227e-05
287.6	2.2082e-05
287.8	2.1939e-05
288.0	2.1796e-05
288.2	2.1655e-05
288.4	2.1514e-05
288.6	2.1374e-05
288.8	2.1235e-05
289.0	2.1097e-05
289.2	2.096e-05
289.4	1.843e-05
289.6	1.5106e-05
289.8	1.2382e-05
290.0	1.0149e-05
290.2	8.3183e-06
290.4	6.8181e-06
290.6	5.5885e-06
290.8	4.5806e-06
291.0	3.7545e-06
291.2	3.0774e-06
291.4	2.5224e-06
291.6	2.0675e-06
291.8	1.6946e-06
292.0	1.389e-06
292.2	1.1385e-06
292.4	9.3318e-07
292.6	7.6488e-07
292.8	6.2694e-07
293.0	5.1387e-07
293.2	7.0049e-07
293.4	9.7805e-07
293.6	1.3656e-06
293.8	1.9067e-06
294.0	2.6622e-06
294.2	3.717e-06
294.4	5.1899e-06
294.6	7.2463e-06
294.8	1.0118e-05
295.0	1.4127e-05
295.2	1.1593e-05
295.4	9.5132e-06
295.6	7.8068e-06
295.8	6.4065e-06
296.0	5.2574e-06
296.2	4.3143e-06
296.4	3.5405e-06
296.6	2.9054e-06
296.8	2.3843e-06
297.0	1.9566e-06
297.2	1.6056e-06
297.4	1.3176e-06
297.6	1.0813e-06
297.8	8.8733e-07
298.0	7.2817e-07
298.2	7.1317e-07
298.4	7.0433e-07
298.6	6.956e-07
298.8	6.8698e-07
299.0	6.7846e-07
299.2	6.7005e-07
299.4	6.6174e-07
299.6	6.5354e-07
299.8	6.4544e-07
300.0	6.3744e-07
300.2	6.2953e-07
300.4	6.2173e-07
300.6	6.1402e-07
300.8	6.0641e-07
301.0	5.9889e-07
301.2	5.9147e-07
301.4	5.8413e-07
301.6	5.7689e-07
301.8	5.9347e-07
302.0	6.7804e-07
302.2	7.7467e-07
302.4	8.8506e-07
302.6	1.0112e-06
302.8	1.1553e-06
303.0	1.3199e-06
303.2	1.508e-06
303.4	1.7229e-06
303.6	1.9685e-06
303.8	2.249e-06
304.0	2.5695e-06
304.2	2.9357e-06
304.4	3.354e-06
304.6	3.832e-06
304.8	4.3781e-06
305.0	5.002e-06
305.2	5.0239e-06
305.4	5.0459e-06
305.6	4.9397e-06
305.8	4.285e-06
306.0	3.7172e-06
306.2	3.2245e-06
306.4	2.7972e-06
306.6	2.4265e-06
306.8	2.1049e-06
307.0	1.826e-06
307.2	1.584e-06
307.4	1.374e-06
307.6	1.1919e-06
307.8	1.034e-06
308.0	8.9695e-07
308.2	7.7808e-07
308.4	6.7496e-07
308.6	5.8551e-07
308.8	5.0791e-07
309.0	4.406e-07
309.2	3.8221e-07
309.4	3.5456e-07
309.6	3.5268e-07
309.8	3.5082e-07
310.0	3.4897e-07
310.2	3.4712e-07
310.4	3.4529e-07
310.6	3.4347e-07
310.8	3.4165e-07
311.0	3.3985e-07
311.2	3.3805e-07
311.4	3.3627e-07
311.6	3.3449e-07
311.8	3.3272e-07
312.0	3.3097e-07
312.2	3.2922e-07
312.4	3.2748e-07
312.6	3.2575e-07
312.8	3.2403e-07
313.0	3.2232e-07
313.2	3.2055e-07
313.4	3.1878e-07
313.6	3.1702e-07
313.8	3.1527e-07
314.0	3.1353e-07
314.2	3.118e-07
314.4	3.1008e-07
314.6	3.0837e-07
314.8	3.0667e-07
315.0	3.0497e-07
315.2	3.0329e-07
315.4	3.0161e-07
315.6	2.9995e-07
315.8	2.9829e-07
316.0	2.9665e-07
316.2	2.9501e-07
316.4	2.9338e-07
316.6	2.9176e-07
316.8	2.902e-07
317.0	2.8899e-07
317.2	2.8777e-07
317.4	2.8656e-07
317.6	2.8536e-07
317.8	2.8416e-07
318.0	2.8297e-07
318.2	2.8178e-07
318.4	2.806e-07
318.6	2.7942e-07
318.8	2.7825e-07
319.0	2.7708e-07
319.2	2.7592e-07
319.4	2.7476e-07
319.6	2.736e-07
319.8	2.7246e-07
320.0	2.7131e-07
320.2	2.7017e-07
320.4	2.6904e-07
320.6	2.6801e-07
320.8	2.6709e-07
321.0	2.6618e-07
321.2	2.6527e-07
321.4	2.6437e-07
321.6	2.6346e-07
321.8	2.6256e-07
322.0	2.6167e-07
322.2	2.6077e-07
322.4	2.5988e-07
322.6	2.59e-07
322.8	2.5811e-07
323.0	2.5723e-07
323.2	2.5635e-07
323.4	2.5548e-07
323.6	2.546e-07
323.8	2.5373e-07
324.0	2.5287e-07
324.2	2.52e-07
324.4	2.8375e-07
324.6	3.2817e-07
324.8	3.7955e-07
325.0	4.3897e-07
325.2	5.0769e-07
325.4	5.8717e-07
325.6	6.7909e-07
325.8	7.854e-07
326.0	9.0836e-07
326.2	1.0506e-06
326.4	1.215e-06
326.6	1.4053e-06
326.8	1.6252e-06
327.0	1.8797e-06
327.2	2.1739e-06
327.4	2.5143e-06
327.6	2.9079e-06
327.8	3.3631e-06
328.0	3.7103e-06
328.2	3.2505e-06
328.4	2.8477e-06
328.6	2.4949e-06
328.8	2.1857e-06
329.0	1.9149e-06
329.2	1.6776e-06
329.4	1.4697e-06
329.6	1.2876e-06
329.8	1.1281e-06
330.0	9.8828e-07
330.2	8.6582e-07
330.4	7.5854e-07
330.6	6.6454e-07
330.8	5.822e-07
331.0	5.1006e-07
331.2	4.4686e-07
331.4	3.9148e-07
331.6	3.4297e-07
331.8	3.2044e-07
332.0	3.1696e-07
332.2	3.1351e-07
332.4	3.1011e-07
332.6	3.0674e-07
332.8	3.0341e-07
333.0	3.0011e-07
333.2	2.9685e-07
333.4	2.9363e-07
333.6	2.9044e-07
333.8	2.8728e-07
334.0	2.8416e-07
334.2	2.8107e-07
334.4	2.7802e-07
334.6	2.75e-07
334.8	2.7201e-07
335.0	2.6906e-07
335.2	3.1174e-07
335.4	3.612e-07
335.6	3.9634e-07
335.8	3.694e-07
336.0	3.4429e-07
336.2	3.2088e-07
336.4	2.9907e-07
336.6	2.7874e-07
336.8	2.5979e-07
337.0	2.4214e-07
337.2	2.2568e-07
337.4	2.1034e-07
337.6	1.9604e-07
337.8	1.8271e-07
338.0	1.7029e-07
338.2	1.5872e-07
338.4	1.4793e-07
338.6	1.3787e-07
338.8	1.285e-07
339.0	1.1977e-07
339.2	1.1162e-07
339.4	1.0821e-07
339.6	1.0773e-07
339.8	1.0726e-07
340.0	1.068e-07
340.2	1.0633e-07
340.4	1.0587e-07
340.6	1.0541e-07
340.8	1.0495e-07
341.0	1.0449e-07
341.2	1.0403e-07
341.4	1.0358e-07
341.6	1.0313e-07
341.8	1.0268e-07
342.0	1.0223e-07
342.2	1.0179e-07
342.4	1.0134e-07
342.6	1.009e-07
342.8	1.0046e-07
343.0	1.0002e-07
343.2	1.0e-07
343.4	1.0e-07
343.6	1.0e-07
343.8	1.0e-07
344.0	1.0e-07
344.2	1.0e-07
344.4	1.0e-07
344.6	1.0e-07
344.8	1.0e-07
345.0	1.0e-07
345.2	1.0e-07
345.4	1.0e-07
345.6	1.0e-07
345.8	1.0e-07
346.0	1.0e-07
346.2	1.0e-07
346.4	1.0e-07
346.6	1.0e-07
346.8	1.0088e-07
347.0	1.0371e-07
347.2	1.0663e-07
347.4	1.0963e-07
347.6	1.1271e-07
347.8	1.1588e-07
348.0	1.1913e-07
348.2	1.2248e-07
348.4	1.2593e-07
348.6	1.2947e-07
348.8	1.3311e-07
349.0	1.3685e-07
349.2	1.407e-07
349.4	1.4465e-07
349.6	1.4872e-07
349.8	1.529e-07
350.0	1.572e-07
350.2	1.6162e-07
350.4	1.6616e-07
350.6	1.7009e-07
350.8	1.7376e-07
351.0	1.7751e-07
351.2	1.8134e-07
351.4	1.8526e-07
351.6	1.8926e-07
351.8	1.9334e-07
352.0	1.9752e-07
352.2	2.0178e-07
352.4	2.0614e-07
352.6	2.1058e-07
352.8	2.1513e-07
353.0	2.1977e-07
353.2	2.2452e-07
353.4	2.2937e-07
353.6	2.3432e-07
353.8	2.3937e-07
