380.00	0.016992000862956
381.00	0.023260399699211
382.00	0.015196099877357
383.00	0.0042013102211058
384.00	0.0049923402257264
385.00	0.01223670039326
386.00	0.018460299819708
387.00	0.028533300384879
388.00	0.081427700817585
389.00	0.11618600040674
390.00	0.066129803657532
391.00	0.078658200800419
392.00	0.16058099269867
393.00	0.20788399875164
394.00	0.15292899310589
395.00	0.048869200050831
396.00	0.0061671501025558
397.00	0.0020911500323564
398.00	0.0030895099043846
399.00	0.015554600395262
400.00	0.046692300587893
401.00	0.061961699277163
402.00	0.04733670130372
403.00	0.028343899175525
404.00	0.012584400363266
405.00	0.0059038801118731
406.00	0.0040914798155427
407.00	0.002703889971599
408.00	0.0011415899498388
409.00	0.00099319603759795
410.00	0.00099362002220005
411.00	0.0010756599949673
412.00	0.0017564600566402
413.00	0.0014755600132048
414.00	0.0010560699738562
415.00	0.00060659501468763
416.00	0.00068460998591036
417.00	0.00066502200206742
418.00	0.00068153702886775
419.00	0.00073097902350128
420.00	0.0012374699581414
421.00	0.0025943499058485
422.00	0.014395399950445
423.00	0.047899398952723
424.00	0.062872000038624
425.00	0.034967098385096
426.00	0.028516300022602
427.00	0.076759099960327
428.00	0.12542000412941
429.00	0.093592502176762
430.00	0.043544098734856
431.00	0.025981400161982
432.00	0.024927999824286
433.00	0.035542599856853
434.00	0.036168601363897
435.00	0.030392400920391
436.00	0.039694998413324
437.00	0.10116600245237
438.00	0.19326600432396
439.00	0.18030999600887
440.00	0.10673599690199
441.00	0.086960896849632
442.00	0.11286199837923
443.00	0.17287300527096
444.00	0.19236299395561
445.00	0.13085299730301
446.00	0.052224799990654
447.00	0.01413070037961
448.00	0.006339690182358
449.00	0.0039948797784746
450.00	0.0030190700199455
451.00	0.002830530051142
452.00	0.0033125400077552
453.00	0.0050268801860511
454.00	0.010595199652016
455.00	0.026721799746156
456.00	0.059119701385498
457.00	0.1131490021944
458.00	0.18769599497318
459.00	0.22676199674606
460.00	0.15519499778748
461.00	0.075766399502754
462.00	0.049382798373699
463.00	0.040838401764631
464.00	0.051263101398945
465.00	0.10211499780416
466.00	0.13352300226688
467.00	0.096561498939991
468.00	0.049745298922062
469.00	0.025443600490689
470.00	0.026760099455714
471.00	0.069712497293949
472.00	0.12694899737835
473.00	0.12415800243616
474.00	0.064127996563911
475.00	0.024168899282813
476.00	0.0074300598353148
477.00	0.0047376798465848
478.00	0.0061970502138138
479.00	0.012885600328445
480.00	0.0302450992167
481.00	0.040369998663664
482.00	0.024117799475789
483.00	0.0086531201377511
484.00	0.0049035199917853
485.00	0.0042979097925127
486.00	0.0027146600186825
487.00	0.0016653999919072
488.00	0.0015792599879205
489.00	0.0017845700494945
490.00	0.0023352298885584
491.00	0.003250339999795
492.00	0.0053864801302552
493.00	0.010302900336683
494.00	0.024630399420857
495.00	0.069939002394676
496.00	0.17533800005913
497.00	0.32343000173569
498.00	0.44077101349831
499.00	0.46252900362015
500.00	0.47064098715782
501.00	0.53949600458145
502.00	0.69281202554703
503.00	0.86659699678421
504.00	0.95587199926376
505.00	0.95944398641586
506.00	0.94972902536392
507.00	0.93901699781418
508.00	0.93572300672531
509.00	0.94763797521591
510.00	0.96376001834869
511.00	0.97477698326111
512.00	0.97701299190521
513.00	0.9745209813118
514.00	0.97164797782898
515.00	0.96702897548676
516.00	0.96140801906586
517.00	0.95505201816559
518.00	0.95079398155212
519.00	0.95204597711563
520.00	0.95620000362396
521.00	0.96116900444031
522.00	0.96279799938202
523.00	0.95648902654648
524.00	0.94804298877716
525.00	0.94199800491333
526.00	0.94354200363159
527.00	0.95096802711487
528.00	0.96336299180984
