609.0	0.9665
609.2	0.96637
609.4	0.96479
609.6	0.96698
609.8	0.96547
610.0	0.96392
610.2	0.96338
610.4	0.96219
610.6	0.96366
610.8	0.96488
611.0	0.96671
611.2	0.9662
611.4	0.9651
611.6	0.96477
611.8	0.96514
612.0	0.96435
612.2	0.96476
612.4	0.96412
612.6	0.96558
612.8	0.96734
613.0	0.96626
613.2	0.96552
613.4	0.96545
613.6	0.96665
613.8	0.96661
614.0	0.96495
614.2	0.96569
614.4	0.96617
614.6	0.96604
614.8	0.96634
615.0	0.96589
615.2	0.96648
615.4	0.96921
615.6	0.96932
615.8	0.96902
616.0	0.96789
616.2	0.96877
616.4	0.96737
616.6	0.96904
616.8	0.9699
617.0	0.96861
617.2	0.96777
617.4	0.96667
617.6	0.96831
617.8	0.96808
618.0	0.96828
618.2	0.96933
618.4	0.96991
618.6	0.96922
618.8	0.9705
619.0	0.96999
619.2	0.97124
619.4	0.97202
619.6	0.97133
619.8	0.97059
620.0	0.97032
620.2	0.97104
620.4	0.97049
620.6	0.97129
620.8	0.97076
621.0	0.97101
621.2	0.9728
621.4	0.9722
621.6	0.97195
621.8	0.97133
622.0	0.9707
622.2	0.97157
622.4	0.97172
622.6	0.97057
622.8	0.97133
623.0	0.97115
623.2	0.9712
623.4	0.9722
623.6	0.97412
623.8	0.9732
624.0	0.97242
624.2	0.97022
624.4	0.96958
624.6	0.97064
624.8	0.97153
625.0	0.973
625.2	0.97043
625.4	0.97209
625.6	0.97298
625.8	0.97379
626.0	0.9737
626.2	0.97337
626.4	0.97142
626.6	0.97152
626.8	0.9732
627.0	0.97295
627.2	0.97099
627.4	0.96934
627.6	0.9682
627.8	0.97109
628.0	0.97512
628.2	0.97151
628.4	0.97029
628.6	0.97166
628.8	0.97294
629.0	0.97124
629.2	0.97031
629.4	0.9692
629.6	0.97026
629.8	0.97067
630.0	0.97418
630.2	0.975
630.4	0.97338
630.6	0.97525
630.8	0.97643
631.0	0.9749
631.2	0.97427
631.4	0.97532
631.6	0.97278
631.8	0.97113
632.0	0.96946
632.2	0.96985
632.4	0.97012
632.6	0.9714
632.8	0.97171
633.0	0.97213
633.2	0.97301
633.4	0.97273
633.6	0.97284
633.8	0.97347
634.0	0.97271
634.2	0.97319
634.4	0.97152
634.6	0.96934
634.8	0.97075
635.0	0.97211
635.2	0.97278
635.4	0.97133
635.6	0.97233
635.8	0.96932
636.0	0.97051
636.2	0.96905
636.4	0.96858
636.6	0.96775
636.8	0.96695
637.0	0.96515
637.2	0.96685
637.4	0.9671
637.6	0.96594
637.8	0.96622
638.0	0.96912
638.2	0.97046
638.4	0.97325
638.6	0.97344
638.8	0.97264
639.0	0.96947
639.2	0.96904
639.4	0.96607
639.6	0.96656
639.8	0.96804
640.0	0.96843
640.2	0.96689
640.4	0.96775
640.6	0.96704
640.8	0.96632
641.0	0.96584
641.2	0.96522
641.4	0.96249
641.6	0.96421
641.8	0.96633
642.0	0.96783
642.2	0.96886
642.4	0.96909
642.6	0.96733
642.8	0.96547
643.0	0.96483
643.2	0.96563
643.4	0.96834
643.6	0.97033
643.8	0.96935
644.0	0.96937
644.2	0.96651
644.4	0.96642
644.6	0.96708
644.8	0.96759
645.0	0.96871
645.2	0.96841
645.4	0.96625
645.6	0.96634
645.8	0.96546
646.0	0.96595
646.2	0.96606
646.4	0.96501
646.6	0.96413
646.8	0.96444
647.0	0.96786
647.2	0.96803
647.4	0.96715
647.6	0.9668
647.8	0.9686
648.0	0.96554
648.2	0.96623
648.4	0.96712
648.6	0.96768
648.8	0.96831
649.0	0.96871
649.2	0.97036
649.4	0.9698
649.6	0.96842
649.8	0.96937
650.0	0.9687
650.2	0.96879
650.4	0.97002
650.6	0.97091
650.8	0.97065
651.0	0.97203
651.2	0.97303
651.4	0.97441
651.6	0.97572
651.8	0.97539
652.0	0.97329
652.2	0.97093
652.4	0.96958
652.6	0.96972
652.8	0.97287
653.0	0.97374
653.2	0.97482
653.4	0.97493
653.6	0.97365
653.8	0.97355
654.0	0.97488
654.2	0.97685
654.4	0.97563
654.6	0.97462
654.8	0.9729
655.0	0.97432
655.2	0.97585
655.4	0.97712
655.6	0.9767
655.8	0.97649
656.0	0.97641
656.2	0.97537
656.4	0.97593
656.6	0.97818
656.8	0.97941
657.0	0.97737
657.2	0.9761
657.4	0.97524
657.6	0.97477
657.8	0.97281
658.0	0.97362
658.2	0.97576
658.4	0.97537
658.6	0.97445
658.8	0.97467
659.0	0.97536
659.2	0.97504
659.4	0.97413
659.6	0.97636
659.8	0.97408
660.0	0.97275
660.2	0.97115
660.4	0.96995
660.6	0.97173
660.8	0.97364
661.0	0.97399
661.2	0.97544
661.4	0.97552
661.6	0.97589
661.8	0.97443
662.0	0.97458
662.2	0.97329
662.4	0.97169
662.6	0.97036
662.8	0.97296
663.0	0.97223
663.2	0.97307
663.4	0.97289
663.6	0.97226
663.8	0.97229
664.0	0.9718
664.2	0.97217
664.4	0.9722
664.6	0.97281
664.8	0.9729
665.0	0.97148
665.2	0.97072
665.4	0.97169
665.6	0.96997
665.8	0.96917
666.0	0.96951
666.2	0.97059
666.4	0.97144
666.6	0.96991
666.8	0.97256
667.0	0.97284
667.2	0.9699
667.4	0.96959
667.6	0.96689
667.8	0.96712
668.0	0.96893
668.2	0.9706
668.4	0.97139
668.6	0.97153
668.8	0.96874
669.0	0.96774
669.2	0.96704
669.4	0.96983
669.6	0.96755
669.8	0.96885
670.0	0.96918
670.2	0.9707
670.4	0.97033
670.6	0.96929
670.8	0.9714
671.0	0.97214
671.2	0.96963
671.4	0.9665
671.6	0.96809
671.8	0.97062
672.0	0.96893
672.2	0.96895
672.4	0.96595
672.6	0.96721
672.8	0.96931
673.0	0.97086
673.2	0.97374
673.4	0.97121
673.6	0.96923
673.8	0.96846
674.0	0.97274
674.2	0.97229
674.4	0.97152
674.6	0.97197
674.8	0.97182
675.0	0.97318
675.2	0.97175
675.4	0.96874
675.6	0.97003
675.8	0.96989
676.0	0.96768
676.2	0.96787
676.4	0.97003
676.6	0.97151
676.8	0.97384
677.0	0.97516
677.2	0.97351
677.4	0.97344
677.6	0.97283
677.8	0.97278
678.0	0.97475
678.2	0.97754
678.4	0.97664
678.6	0.97667
678.8	0.97762
679.0	0.97671
679.2	0.97795
679.4	0.97944
679.6	0.97859
679.8	0.97833
680.0	0.97677
680.2	0.97627
680.4	0.97573
680.6	0.9749
680.8	0.97771
681.0	0.98014
681.2	0.97903
681.4	0.97969
681.6	0.98018
681.8	0.98
682.0	0.97805
682.2	0.97653
682.4	0.97676
682.6	0.9783
682.8	0.97952
683.0	0.97939
683.2	0.97851
683.4	0.97734
683.6	0.97769
683.8	0.97736
684.0	0.97656
684.2	0.97576
684.4	0.9758
684.6	0.97559
684.8	0.97466
685.0	0.97439
685.2	0.97725
